Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P
1181,14.5819394963536,0.014798749223818741,0.021001396230409086
1180,14.5819394963536,0.014798749223818741,0.021001396230409086
990,14.767275621680378,0.014798749223818741,0.021001396230409086
991,14.767275621680378,0.014798749223818741,0.021001396230409086
750,15.053268250315945,0.014828445038494453,0.021001396230409086
992,14.767275621680378,0.014798749223818741,0.021001396230409086
751,15.053268250315945,0.014828445038494453,0.021001396230409086
993,14.767275621680378,0.014798749223818741,0.021001396230409086
510,15.056866816158731,0.014828445038494453,0.021001396230409086
752,15.053268250315945,0.014828445038494453,0.021001396230409086
994,14.767275621680378,0.014798749223818741,0.021001396230409086
511,15.056866816158731,0.014828445038494453,0.021001396230409086
753,15.053268250315945,0.014828445038494453,0.021001396230409086
995,14.767275621680378,0.014798749223818741,0.021001396230409086
1179,14.5819394963536,0.014798749223818741,0.021001396230409086
512,15.056866816158731,0.014828445038494453,0.021001396230409086
754,15.053268250315945,0.014828445038494453,0.021001396230409086
996,14.767275621680378,0.014798749223818741,0.021001396230409086
1178,14.5819394963536,0.014798749223818741,0.021001396230409086
513,15.056866816158731,0.014828445038494453,0.021001396230409086
755,15.053268250315945,0.014828445038494453,0.021001396230409086
997,14.767275621680378,0.014798749223818741,0.021001396230409086
1177,14.5819394963536,0.014798749223818741,0.021001396230409086
514,15.05686681615873,0.014828445038494453,0.021001396230409086
756,15.053268250315945,0.014828445038494453,0.021001396230409086
998,14.767275621680378,0.014798749223818741,0.021001396230409086
515,15.05686681615873,0.014828445038494453,0.021001396230409086
757,15.053268250315945,0.014828445038494453,0.021001396230409086
999,14.767275621680378,0.014798749223818741,0.021001396230409086
516,15.05686681615873,0.014828445038494453,0.021001396230409086
758,15.053268250315945,0.014828445038494453,0.021001396230409086
517,15.05686681615873,0.014828445038494453,0.021001396230409086
759,15.053268250315945,0.014828445038494453,0.021001396230409086
518,15.05686681615873,0.014828445038494453,0.021001396230409086
519,15.05686681615873,0.014828445038494453,0.021001396230409086
1190,14.5819394963536,0.014798749223818741,0.021001396230409086
1198,14.5819394963536,0.014798749223818741,0.021001396230409086
1197,14.5819394963536,0.014798749223818741,0.021001396230409086
1196,14.5819394963536,0.014798749223818741,0.021001396230409086
1195,14.5819394963536,0.014798749223818741,0.021001396230409086
1194,14.5819394963536,0.014798749223818741,0.021001396230409086
1193,14.5819394963536,0.014798749223818741,0.021001396230409086
1192,14.5819394963536,0.014798749223818741,0.021001396230409086
1191,14.5819394963536,0.014798749223818741,0.021001396230409086
760,15.053268250315945,0.014828445038494453,0.021001396230409086
761,15.053268250315945,0.014828445038494453,0.021001396230409086
520,15.05686681615873,0.014828445038494453,0.021001396230409086
762,15.053268250315945,0.014828445038494453,0.021001396230409086
521,15.05686681615873,0.014828445038494453,0.021001396230409086
763,15.053268250315945,0.014828445038494453,0.021001396230409086
522,15.05686681615873,0.014828445038494453,0.021001396230409086
764,15.053268250315945,0.014828445038494453,0.021001396230409086
523,15.05686681615873,0.014828445038494453,0.021001396230409086
765,15.053268250315945,0.014828445038494453,0.021001396230409086
1189,14.5819394963536,0.014798749223818741,0.021001396230409086
524,15.05686681615873,0.014828445038494453,0.021001396230409086
766,15.053268250315945,0.014828445038494453,0.021001396230409086
1188,14.5819394963536,0.014798749223818741,0.021001396230409086
525,15.05686681615873,0.014828445038494453,0.021001396230409086
767,15.053268250315945,0.014828445038494453,0.021001396230409086
526,15.05686681615873,0.014828445038494453,0.021001396230409086
768,15.053268250315945,0.014828445038494453,0.021001396230409086
527,15.05686681615873,0.014828445038494453,0.021001396230409086
769,15.053268250315945,0.014828445038494453,0.021001396230409086
528,15.056559676451831,0.014828445038494453,0.021001396230409086
529,15.05501913861555,0.014828445038494453,0.021001396230409086
770,15.053268250315945,0.014828445038494453,0.021001396230409086
771,15.053268250315945,0.014828445038494453,0.021001396230409086
530,15.055019138609234,0.014828445038494453,0.021001396230409086
772,15.053268250315945,0.014828445038494453,0.021001396230409086
531,15.055019138608204,0.014828445038494453,0.021001396230409086
773,15.053268250315945,0.014828445038494453,0.021001396230409086
532,15.055019138608204,0.014828445038494453,0.021001396230409086
774,15.053268250315945,0.014828445038494453,0.021001396230409086
533,15.055019138608204,0.014828445038494453,0.021001396230409086
775,15.053268250315945,0.014828445038494453,0.021001396230409086
534,15.055019138608204,0.014828445038494453,0.021001396230409086
776,15.053268250315945,0.014828445038494453,0.021001396230409086
535,15.055019138608204,0.014828445038494453,0.021001396230409086
777,15.053268250315945,0.014828445038494453,0.021001396230409086
1199,14.5819394963536,0.014798749223818741,0.021001396230409086
536,15.055019138608204,0.014828445038494453,0.021001396230409086
778,15.053268250315945,0.014828445038494453,0.021001396230409086
537,15.055019138608204,0.014828445038494453,0.021001396230409086
779,15.053268250315945,0.014828445038494453,0.021001396230409086
538,15.055019138608204,0.014828445038494453,0.021001396230409086
539,15.055019138608204,0.014828445038494453,0.021001396230409086
780,15.053268250315945,0.014828445038494453,0.021001396230409086
781,15.053268250315945,0.014828445038494453,0.021001396230409086
540,15.055019138608204,0.014828445038494453,0.021001396230409086
782,15.053268250315945,0.014828445038494453,0.021001396230409086
541,15.055019138608204,0.014828445038494453,0.021001396230409086
783,15.053268250315945,0.014828445038494453,0.021001396230409086
300,18.75120959125902,0.014828445038494453,0.021004478516902902
542,15.055019138608204,0.014828445038494453,0.021001396230409086
784,15.053268250315945,0.014828445038494453,0.021001396230409086
301,18.75120959125902,0.014828445038494453,0.021004478516902902
543,15.055019138608204,0.014828445038494453,0.021001396230409086
785,15.053268250315945,0.014828445038494453,0.021001396230409086
302,18.75120959125902,0.014828445038494453,0.021004478516902902
544,15.055019138608204,0.014828445038494453,0.021001396230409086
786,15.053268250315945,0.014828445038494453,0.021001396230409086
303,18.75120959125902,0.014828445038494453,0.021004478516902902
545,15.055019138608204,0.014828445038494453,0.021001396230409086
787,15.053268250315945,0.014828445038494453,0.021001396230409086
304,18.75120959125902,0.014828445038494453,0.021004478516902902
546,15.055019138608204,0.014828445038494453,0.021001396230409086
788,15.053268250315945,0.014828445038494453,0.021001396230409086
305,18.75120959125902,0.014828445038494453,0.021004478516902902
547,15.055019138608204,0.014828445038494453,0.021001396230409086
789,15.053268250315945,0.014828445038494453,0.021001396230409086
306,18.457609923977685,0.014828445038494453,0.021004478516902902
548,15.055019138608204,0.014828445038494453,0.021001396230409086
307,18.39482618891357,0.014828445038494453,0.021004478516902902
549,15.055019138608204,0.014828445038494453,0.021001396230409086
308,18.39482618891357,0.014828445038494453,0.021004478516902902
309,18.39482618891357,0.014828445038494453,0.021004478516902902
790,15.053268250315945,0.014828445038494453,0.021001396230409086
791,15.053268250315945,0.014828445038494453,0.021001396230409086
550,15.055019138608204,0.014828445038494453,0.021001396230409086
792,15.053268250315945,0.014828445038494453,0.021001396230409086
551,15.055019138608204,0.014828445038494453,0.021001396230409086
793,15.053268250315945,0.014828445038494453,0.021001396230409086
310,18.39482618891357,0.014828445038494453,0.021004478516902902
552,15.055019138608204,0.014828445038494453,0.021001396230409086
794,15.053268250315945,0.014828445038494453,0.021001396230409086
311,18.39482618891357,0.014828445038494453,0.021004478516902902
553,15.055019138608204,0.014828445038494453,0.021001396230409086
795,15.053268250315945,0.014828445038494453,0.021001396230409086
312,18.39482618891357,0.014828445038494453,0.021004478516902902
554,15.055019138608204,0.014828445038494453,0.021001396230409086
796,15.053268250315945,0.014828445038494453,0.021001396230409086
313,18.39482618891357,0.014828445038494453,0.021004478516902902
555,15.055019138608204,0.014828445038494453,0.021001396230409086
797,15.053268250315945,0.014828445038494453,0.021001396230409086
314,18.39482618891357,0.014828445038494453,0.021004478516902902
556,15.055019138608204,0.014828445038494453,0.021001396230409086
798,15.053268250315945,0.014828445038494453,0.021001396230409086
315,18.389378808182634,0.014828445038494453,0.021004478516902902
557,15.055019138608204,0.014828445038494453,0.021001396230409086
799,15.053268250315945,0.014828445038494453,0.021001396230409086
316,18.369169543902014,0.014828445038494453,0.021004478516902902
558,15.055019138608204,0.014828445038494453,0.021001396230409086
317,18.097827989647396,0.014828445038494453,0.021004478516902902
559,15.055019138608204,0.014828445038494453,0.021001396230409086
318,18.097827989647396,0.014828445038494453,0.021004478516902902
319,18.097827989647396,0.014828445038494453,0.021004478516902902
560,15.055019138608204,0.014828445038494453,0.021001396230409086
561,15.055019138608204,0.014828445038494453,0.021001396230409086
320,18.097827989647396,0.014828445038494453,0.021004478516902902
562,15.055019138608204,0.014828445038494453,0.021001396230409086
321,17.50576965297366,0.014828445038494453,0.021004478516902902
563,15.055019138608204,0.014828445038494453,0.021001396230409086
322,17.50576965297366,0.014828445038494453,0.021004478516902902
564,15.055019138608204,0.014828445038494453,0.021001396230409086
323,17.487358226122097,0.014828445038494453,0.021001396230409086
565,15.055019138608204,0.014828445038494453,0.021001396230409086
324,17.41940056210762,0.014828445038494453,0.021001396230409086
566,15.055019138608204,0.014828445038494453,0.021001396230409086
325,17.41940056210762,0.014828445038494453,0.021001396230409086
567,15.055019138608204,0.014828445038494453,0.021001396230409086
326,16.880904929148528,0.014828445038494453,0.021001396230409086
568,15.055019138608204,0.014828445038494453,0.021001396230409086
327,16.879900269530687,0.014828445038494453,0.021001396230409086
569,15.055019138608204,0.014828445038494453,0.021001396230409086
328,16.879900269530687,0.014828445038494453,0.021001396230409086
329,16.879900269530687,0.014828445038494453,0.021001396230409086
570,15.055019138608204,0.014828445038494453,0.021001396230409086
571,15.055019138608204,0.014828445038494453,0.021001396230409086
330,16.877496857850264,0.014828445038494453,0.021001396230409086
572,15.055019138608204,0.014828445038494453,0.021001396230409086
331,16.702897636672,0.014828445038494453,0.021001396230409086
573,15.055019138608204,0.014828445038494453,0.021001396230409086
332,16.702897636672,0.014828445038494453,0.021001396230409086
574,15.055019138608204,0.014828445038494453,0.021001396230409086
333,16.702897636672,0.014828445038494453,0.021001396230409086
575,15.055019138608204,0.014828445038494453,0.021001396230409086
334,16.702897636672,0.014828445038494453,0.021001396230409086
576,15.055019138608204,0.014828445038494453,0.021001396230409086
335,16.702897636672,0.014828445038494453,0.021001396230409086
577,15.055019138608204,0.014828445038494453,0.021001396230409086
336,16.439631811298643,0.014828445038494453,0.021001396230409086
578,15.055019138608204,0.014828445038494453,0.021001396230409086
337,16.439631811298643,0.014828445038494453,0.021001396230409086
579,15.055019138608204,0.014828445038494453,0.021001396230409086
338,16.439631811298643,0.014828445038494453,0.021001396230409086
339,16.439631811298643,0.014828445038494453,0.021001396230409086
580,15.055019138608204,0.014828445038494453,0.021001396230409086
581,15.055019138608204,0.014828445038494453,0.021001396230409086
340,16.061010198140114,0.014828445038494453,0.021001396230409086
582,15.055019138608204,0.014828445038494453,0.021001396230409086
341,16.061010198140114,0.014828445038494453,0.021001396230409086
583,15.055019138608204,0.014828445038494453,0.021001396230409086
100,21.794781031603435,0.02196198165428853,0.02804811642311178
342,16.061010198140114,0.014828445038494453,0.021001396230409086
584,15.055019138608204,0.014828445038494453,0.021001396230409086
101,21.794781031603435,0.02196198165428853,0.02804811642311178
343,16.061010198140114,0.014828445038494453,0.021001396230409086
585,15.055019138608204,0.014828445038494453,0.021001396230409086
102,21.794781031603435,0.02196198165428853,0.02804811642311178
344,16.061010198140114,0.014828445038494453,0.021001396230409086
586,15.055019138608204,0.014828445038494453,0.021001396230409086
103,21.794781031603435,0.02196198165428853,0.02804811642311178
345,16.038967780904567,0.014828445038494453,0.021001396230409086
587,15.055019138608204,0.014828445038494453,0.021001396230409086
104,21.794781031603435,0.02196198165428853,0.02804811642311178
346,16.038967780904567,0.014828445038494453,0.021001396230409086
588,15.055019138608204,0.014828445038494453,0.021001396230409086
105,21.21452162542316,0.02196198165428853,0.02804811642311178
347,16.038967780904567,0.014828445038494453,0.021001396230409086
589,15.055019138608204,0.014828445038494453,0.021001396230409086
106,21.21452162542316,0.02196198165428853,0.02804811642311178
348,16.038967780904567,0.014828445038494453,0.021001396230409086
107,21.21452162542316,0.02196198165428853,0.02804811642311178
349,16.03649949330002,0.014828445038494453,0.021001396230409086
108,21.21452162542316,0.02196198165428853,0.02804811642311178
109,21.21452162542316,0.02196198165428853,0.02804811642311178
590,15.055019138608204,0.014828445038494453,0.021001396230409086
591,15.055019138608204,0.014828445038494453,0.021001396230409086
350,16.03235986829953,0.014828445038494453,0.021001396230409086
592,15.055019138608204,0.014828445038494453,0.021001396230409086
351,16.03235986829953,0.014828445038494453,0.021001396230409086
593,15.055019138608204,0.014828445038494453,0.021001396230409086
110,21.21452162542316,0.02196198165428853,0.02804811642311178
352,16.03235986829953,0.014828445038494453,0.021001396230409086
594,15.055019138608204,0.014828445038494453,0.021001396230409086
111,20.363023152888285,0.02196198165428853,0.02804811642311178
353,16.03235986829953,0.014828445038494453,0.021001396230409086
595,15.055019138608204,0.014828445038494453,0.021001396230409086
112,20.363023152888285,0.02196198165428853,0.02804811642311178
354,16.032295410846423,0.014828445038494453,0.021001396230409086
596,15.055019138608204,0.014828445038494453,0.021001396230409086
113,20.363023152888285,0.02196198165428853,0.02804811642311178
355,16.032295410846423,0.014828445038494453,0.021001396230409086
597,15.055019138608204,0.014828445038494453,0.021001396230409086
114,20.363023152888285,0.02196198165428853,0.02804811642311178
356,15.888330572414393,0.014828445038494453,0.021001396230409086
598,15.055019138608204,0.014828445038494453,0.021001396230409086
115,20.330282769480228,0.02196198165428853,0.02804811642311178
357,15.888330572414393,0.014828445038494453,0.021001396230409086
599,15.055019138608204,0.014828445038494453,0.021001396230409086
116,20.317468227152304,0.02196198165428853,0.02804811642311178
358,15.888330572414393,0.014828445038494453,0.021001396230409086
117,20.317468227152304,0.02196198165428853,0.02804811642311178
359,15.888330572414393,0.014828445038494453,0.021001396230409086
118,20.317468227152304,0.02196198165428853,0.02804811642311178
119,20.317468227152304,0.02196198165428853,0.02804811642311178
10,25.447044617362582,4.747665704172653,7.835471408600508
11,25.447044617362582,4.0452350314814565,7.835471408600508
12,25.445810399078162,4.0452350314814565,7.835471408600508
13,25.445810399078162,4.0452350314814565,4.3148573803007375
14,25.445810399078162,4.030944506755041,4.3148573803007375
15,25.357976197653183,3.972508296951197,2.7789428005670103
16,25.357976197653183,3.5774786615974925,2.7789428005670103
17,25.039585066650382,2.6534918415436484,2.7789428005670103
18,25.039585066650382,2.6534918415436484,2.7789428005670103
19,25.039585066650382,2.6534918415436484,2.7789428005670103
360,15.888330572414393,0.014828445038494453,0.021001396230409086
361,15.816022684218774,0.014828445038494453,0.021001396230409086
120,20.317468227152304,0.02196198165428853,0.02804811642311178
362,15.816022684218774,0.014828445038494453,0.021001396230409086
121,20.317468227152304,0.02196198165428853,0.02804811642311178
363,15.816022684218774,0.014828445038494453,0.021001396230409086
122,20.317468227152304,0.02196198165428853,0.02804811642311178
364,15.816022684218774,0.014828445038494453,0.021001396230409086
123,20.317468227152304,0.021917461329993615,0.027409977611339453
365,15.816022684218774,0.014828445038494453,0.021001396230409086
124,20.317468227152304,0.021917461329993615,0.027409977611339453
366,15.816022684218774,0.014828445038494453,0.021001396230409086
125,20.317468227152304,0.021917461329993615,0.023392943031598334
367,15.816022684218774,0.014828445038494453,0.021001396230409086
126,20.317468227152304,0.021917461329993615,0.023392943031598334
368,15.816022684218774,0.014828445038494453,0.021001396230409086
127,20.317468227152304,0.021917461329993615,0.023392943031598334
369,15.816022684218774,0.014828445038494453,0.021001396230409086
128,20.317468227152304,0.021917461329993615,0.023392943031598334
129,20.317468227152304,0.021917461329993615,0.023392943031598334
20,24.841894646218535,2.284774595410851,2.7789428005670103
21,24.55613555836622,2.284774595410851,2.6499765671449396
22,24.55613555836622,2.284774595410851,2.6499765671449396
23,24.55613555836622,2.284774595410851,2.6499765671449396
24,24.55613555836622,2.284774595410851,2.4978880110411334
25,24.55613555836622,2.284774595410851,2.4978880110411334
26,24.55613555836622,2.284774595410851,2.4978880110411334
27,24.55613555836622,2.284774595410851,2.4978880110411334
28,24.55613555836622,2.284774595410851,2.4463404817210535
29,24.55613555836622,2.284774595410851,2.4463404817210535
370,15.816022684218774,0.014828445038494453,0.021001396230409086
371,15.816022684218774,0.014828445038494453,0.021001396230409086
130,20.317468227152304,0.021917461329993615,0.023392943031598334
372,15.816022684218774,0.014828445038494453,0.021001396230409086
131,20.317468227152304,0.021917461329993615,0.023392943031598334
373,15.402259125523411,0.014828445038494453,0.021001396230409086
132,20.317468227152304,0.021917461329993615,0.023392943031598334
374,15.402259125523411,0.014828445038494453,0.021001396230409086
133,20.317468227152304,0.021917461329993615,0.023392943031598334
375,15.402259125523411,0.014828445038494453,0.021001396230409086
134,20.317468227152304,0.01856562911346027,0.023392943031598334
376,15.402259125523411,0.014828445038494453,0.021001396230409086
135,20.317468227152304,0.01856562911346027,0.023392943031598334
377,15.402259125523411,0.014828445038494453,0.021001396230409086
136,20.317468227152304,0.01856562911346027,0.023392943031598334
378,15.402259125523411,0.014828445038494453,0.021001396230409086
137,20.317468227152304,0.01856562911346027,0.023392943031598334
379,15.402259125523411,0.014828445038494453,0.021001396230409086
138,20.317468227152304,0.01856562911346027,0.023392943031598334
139,20.317468227152304,0.01856562911346027,0.023392943031598334
30,24.55613555836622,2.20541668292552,2.4463404817210535
31,24.55613555836622,2.20541668292552,2.4463404817210535
32,24.55613555836622,0.08723533023650587,2.4463404817210535
33,24.55613555836622,0.08723533023650587,2.4463404817210535
34,24.55613555836622,0.08723533023650587,2.4463404817210535
35,24.55613555836622,0.08723533023650587,2.4463404817210535
36,24.55613555836622,0.08723533023650587,2.2196486724501625
37,24.55613555836622,0.08723533023650587,2.2196486724501625
38,24.55613555836622,0.08723533023650587,1.8373268365974442
39,24.55613555836622,0.08723533023650587,1.8373268365974442
380,15.402259125523411,0.014828445038494453,0.021001396230409086
381,15.402259125523411,0.014828445038494453,0.021001396230409086
140,20.317468227152304,0.01856562911346027,0.023392943031598334
382,15.402259125523411,0.014828445038494453,0.021001396230409086
141,20.317468227152304,0.01856562911346027,0.023392943031598334
383,15.402259125523411,0.014828445038494453,0.021001396230409086
142,20.317468227152304,0.018106028338457647,0.023392943031598334
384,15.402259125523411,0.014828445038494453,0.021001396230409086
143,20.317468227152304,0.018106028338457647,0.023392943031598334
385,15.372815507888669,0.014828445038494453,0.021001396230409086
144,20.317468227152304,0.018106028338457647,0.023392943031598334
386,15.21624446176044,0.014828445038494453,0.021001396230409086
145,20.317468227152304,0.0172782203225611,0.023392943031598334
387,15.211444016793935,0.014828445038494453,0.021001396230409086
146,20.317468227152304,0.0172782203225611,0.023392943031598334
388,15.211444016793935,0.014828445038494453,0.021001396230409086
147,20.317468227152304,0.0172782203225611,0.023392943031598334
389,15.211444016793935,0.014828445038494453,0.021001396230409086
148,20.317468227152304,0.0172782203225611,0.023392943031598334
149,20.317468227152304,0.0172782203225611,0.023392943031598334
40,24.55613555836622,0.08723533023650587,1.8373268365974442
41,24.55613555836622,0.0783929050698624,1.8373268365974442
42,24.55613555836622,0.0783929050698624,0.08999014870301969
43,24.55613555836622,0.0783929050698624,0.08999014870301969
44,24.55613555836622,0.0783929050698624,0.08999014870301969
45,24.55613555836622,0.0783929050698624,0.08999014870301969
46,24.55613555836622,0.0783929050698624,0.08999014870301969
47,24.55613555836622,0.07065764161308297,0.08999014870301969
48,24.55613555836622,0.07065764161308297,0.08999014870301969
49,24.55613555836622,0.07065764161308297,0.08999014870301969
390,15.211444016793935,0.014828445038494453,0.021001396230409086
391,15.211444016793935,0.014828445038494453,0.021001396230409086
150,20.317468227152304,0.0172782203225611,0.023392943031598334
392,15.211444016793935,0.014828445038494453,0.021001396230409086
151,20.317468227152304,0.0172782203225611,0.021476365634640282
393,15.211444016793935,0.014828445038494453,0.021001396230409086
152,20.317468227152304,0.0172782203225611,0.021476365634640282
394,15.211444016793935,0.014828445038494453,0.021001396230409086
153,20.317468227152304,0.0172782203225611,0.021476365634640282
395,15.211444016793935,0.014828445038494453,0.021001396230409086
154,20.317468227152304,0.0172782203225611,0.021476365634640282
396,15.211444016793935,0.014828445038494453,0.021001396230409086
155,20.317468227152304,0.0172782203225611,0.021476365634640282
397,15.211444016793935,0.014828445038494453,0.021001396230409086
156,20.317468227152304,0.0172782203225611,0.021476365634640282
398,15.211444016793935,0.014828445038494453,0.021001396230409086
157,20.317468227152304,0.0172782203225611,0.0210334425603127
399,15.211444016793935,0.014828445038494453,0.021001396230409086
158,20.317468227152304,0.014857375684270036,0.0210334425603127
159,20.317468227152304,0.014857375684270036,0.0210334425603127
50,24.55613555836622,0.07065764161308297,0.08999014870301969
51,24.55613555836622,0.07065764161308297,0.08999014870301969
52,24.55613555836622,0.07065764161308297,0.08080809993665095
53,24.55613555836622,0.07065764161308297,0.08080809993665095
54,24.55613555836622,0.04999529182774587,0.08080809993665095
55,24.55613555836622,0.04234372916040685,0.04999283361566775
56,24.55613555836622,0.03948673984092088,0.04234372916040685
57,24.55613555836622,0.03015842539222857,0.04234372916040685
58,24.55613555836622,0.03015842539222857,0.04234372916040685
59,24.55613555836622,0.03015842539222857,0.03289293735422005
160,20.317468227152304,0.014857375684270036,0.0210334425603127
161,20.317468227152304,0.014857375684270036,0.0210334425603127
162,20.317468227152304,0.014857375684270036,0.0210334425603127
163,20.317468227152304,0.014857375684270036,0.0210334425603127
164,20.317468227152304,0.014857375684270036,0.0210334425603127
165,20.317468227152304,0.014857375684270036,0.0210334425603127
166,20.317468227152304,0.014857375684270036,0.0210334425603127
167,20.317468227152304,0.014857375684270036,0.021004478516902902
168,20.317468227152304,0.014857375684270036,0.021004478516902902
169,20.317468227152304,0.014857375684270036,0.021004478516902902
60,24.55613555836622,0.03015842539222857,0.03289293735422005
61,24.55613555836622,0.029414856803537948,0.03289293735422005
62,24.55613555836622,0.02871641662415203,0.032036970929432695
63,24.55613555836622,0.02871641662415203,0.032036970929432695
64,24.55613555836622,0.02871641662415203,0.02871641662415203
65,24.55613555836622,0.02858182891548733,0.02871641662415203
66,24.55613555836622,0.02858182891548733,0.02871641662415203
67,24.55613555836622,0.02858182891548733,0.02871641662415203
68,24.55613555836622,0.023336987007835153,0.02871641662415203
69,24.55613555836622,0.023336987007835153,0.02871641662415203
170,20.317468227152304,0.014857375684270036,0.021004478516902902
171,20.317468227152304,0.014857375684270036,0.021004478516902902
172,20.317468227152304,0.014857375684270036,0.021004478516902902
173,20.317468227152304,0.014857375684270036,0.021004478516902902
174,20.317468227152304,0.014857375684270036,0.021004478516902902
175,20.317468227152304,0.014857375684270036,0.021004478516902902
176,20.317468227152304,0.014857375684270036,0.021004478516902902
177,20.317468227152304,0.014857375684270036,0.021004478516902902
178,20.317468227152304,0.014857375684270036,0.021004478516902902
179,20.317468227152304,0.014857375684270036,0.021004478516902902
70,24.30489733784895,0.023336987007835153,0.02871641662415203
71,24.30489733784895,0.023336987007835153,0.02871641662415203
72,24.30489733784895,0.023336987007835153,0.02871641662415203
73,24.30489733784895,0.023336987007835153,0.02871641662415203
74,24.30489733784895,0.023336987007835153,0.02871641662415203
75,24.30489733784895,0.023336987007835153,0.02871641662415203
76,24.30489733784895,0.023336987007835153,0.02871641662415203
77,24.30489733784895,0.023336987007835153,0.02871641662415203
78,24.30489733784895,0.022634327616470107,0.02871641662415203
79,24.30489733784895,0.022634327616470107,0.02871641662415203
180,20.317468227152304,0.014857375684270036,0.021004478516902902
181,20.317468227152304,0.014857375684270036,0.021004478516902902
182,20.317468227152304,0.014857375684270036,0.021004478516902902
183,20.317468227152304,0.014857375684270036,0.021004478516902902
184,20.317468227152304,0.014857375684270036,0.021004478516902902
185,20.317468227152304,0.014857375684270036,0.021004478516902902
186,20.317468227152304,0.014857375684270036,0.021004478516902902
187,20.317468227152304,0.014857375684270036,0.021004478516902902
188,20.317468227152304,0.014857375684270036,0.021004478516902902
189,20.317468227152304,0.014857375684270036,0.021004478516902902
80,24.30489733784895,0.022634327616470107,0.02871641662415203
81,24.171848199143227,0.022634327616470107,0.02843532997753262
82,24.171848199143227,0.022634327616470107,0.02843532997753262
83,24.03192542934813,0.022634327616470107,0.02804811642311178
84,24.03192542934813,0.022634327616470107,0.02804811642311178
85,23.115844379751078,0.022634327616470107,0.02804811642311178
86,23.115844379751078,0.022634327616470107,0.02804811642311178
87,23.115844379751078,0.022634327616470107,0.02804811642311178
88,23.115844379751078,0.022634327616470107,0.02804811642311178
89,23.115844379751078,0.022634327616470107,0.02804811642311178
190,20.317468227152304,0.014857375684270036,0.021004478516902902
191,20.317468227152304,0.014857375684270036,0.021004478516902902
192,20.317468227152304,0.014857375684270036,0.021004478516902902
193,20.317468227152304,0.014857375684270036,0.021004478516902902
194,20.317468227152304,0.014857375684270036,0.021004478516902902
195,20.317468227152304,0.014857375684270036,0.021004478516902902
196,20.317468227152304,0.014857375684270036,0.021004478516902902
197,20.317468227152304,0.014857375684270036,0.021004478516902902
198,20.317468227152304,0.014857375684270036,0.021004478516902902
199,20.317468227152304,0.014857375684270036,0.021004478516902902
90,23.040495134866433,0.022634327616470107,0.02804811642311178
91,23.040495134866433,0.022634327616470107,0.02804811642311178
92,23.040495134866433,0.02196198165428853,0.02804811642311178
93,23.040495134866433,0.02196198165428853,0.02804811642311178
94,23.040495134866433,0.02196198165428853,0.02804811642311178
95,23.040495134866433,0.02196198165428853,0.02804811642311178
96,23.040495134866433,0.02196198165428853,0.02804811642311178
97,22.21832192156132,0.02196198165428853,0.02804811642311178
98,22.21832192156132,0.02196198165428853,0.02804811642311178
99,21.794781031603435,0.02196198165428853,0.02804811642311178
1404,14.581078272342626,0.01479575049609605,0.021001396230409086
1403,14.581078272342626,0.01479575049609605,0.021001396230409086
1402,14.581078272342626,0.01479575049609605,0.021001396230409086
1401,14.581078272342626,0.01479575049609605,0.021001396230409086
1400,14.581078272342626,0.01479575049609605,0.021001396230409086
1409,14.581078272342626,0.01479575049609605,0.021001396230409086
1408,14.581078272342626,0.01479575049609605,0.021001396230409086
1407,14.581078272342626,0.01479575049609605,0.021001396230409086
1406,14.581078272342626,0.01479575049609605,0.021001396230409086
1405,14.581078272342626,0.01479575049609605,0.021001396230409086
1415,14.581078272342626,0.01479575049609605,0.021001396230409086
1414,14.581078272342626,0.01479575049609605,0.021001396230409086
1413,14.581078272342626,0.01479575049609605,0.021001396230409086
1412,14.581078272342626,0.01479575049609605,0.021001396230409086
1411,14.581078272342626,0.01479575049609605,0.021001396230409086
1410,14.581078272342626,0.01479575049609605,0.021001396230409086
1419,14.581078272342626,0.01479575049609605,0.021001396230409086
1418,14.581078272342626,0.01479575049609605,0.021001396230409086
1417,14.581078272342626,0.01479575049609605,0.021001396230409086
1416,14.581078272342626,0.01479575049609605,0.021001396230409086
1426,14.581078272342626,0.01479575049609605,0.021001396230409086
1425,14.581078272342626,0.01479575049609605,0.021001396230409086
1424,14.581078272342626,0.01479575049609605,0.021001396230409086
1423,14.581078272342626,0.01479575049609605,0.021001396230409086
1422,14.581078272342626,0.01479575049609605,0.021001396230409086
1421,14.581078272342626,0.01479575049609605,0.021001396230409086
1420,14.581078272342626,0.01479575049609605,0.021001396230409086
1429,14.581078272342626,0.01479575049609605,0.021001396230409086
1428,14.581078272342626,0.01479575049609605,0.021001396230409086
1427,14.581078272342626,0.01479575049609605,0.021001396230409086
1440,14.581078272342626,0.01479575049609605,0.021001396230409086
1437,14.581078272342626,0.01479575049609605,0.021001396230409086
1436,14.581078272342626,0.01479575049609605,0.021001396230409086
1435,14.581078272342626,0.01479575049609605,0.021001396230409086
1434,14.581078272342626,0.01479575049609605,0.021001396230409086
1433,14.581078272342626,0.01479575049609605,0.021001396230409086
1432,14.581078272342626,0.01479575049609605,0.021001396230409086
1431,14.581078272342626,0.01479575049609605,0.021001396230409086
1430,14.581078272342626,0.01479575049609605,0.021001396230409086
1439,14.581078272342626,0.01479575049609605,0.021001396230409086
